date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2020-07-10,Spezia,Cosenza,5,1,NA,NA,0,Livio Marinelli,https://fbref.com/en/matches/1294ad6a/Spezia-Cosenza-July-10-2020-Serie-B,0,0,2,0,15,6,12,14,10,0,0,3,0,6,2,8,6,13,2019-2020
2020-07-10,Pordenone,AC Pisa,1,0,NA,NA,0,Simone Sozza,https://fbref.com/en/matches/ad92e70b/Pordenone-AC-Pisa-July-10-2020-Serie-B,0,1,2,0,14,3,5,10,19,0,0,0,0,18,5,9,9,12,2019-2020
2020-07-10,Pescara,Perugia,2,2,NA,NA,0,Alessandro Prontera,https://fbref.com/en/matches/fe1be82c/Pescara-Perugia-July-10-2020-Serie-B,0,0,2,0,10,4,8,2,15,0,0,4,0,13,4,4,7,17,2019-2020
2020-07-10,Benevento,Venezia,1,1,NA,NA,0,Ivan Robilotta,https://fbref.com/en/matches/27d312f5/Benevento-Venezia-July-10-2020-Serie-B,0,0,1,0,12,3,10,8,17,0,0,3,0,8,3,15,10,18,2019-2020
2020-07-10,Chievo,Trapani,1,1,NA,NA,0,Daniele Minelli,https://fbref.com/en/matches/4ee8e4a1/Chievo-Trapani-July-10-2020-Serie-B,0,1,2,0,22,9,9,10,13,0,0,3,0,22,7,16,7,16,2019-2020
2020-07-10,Cittadella,Crotone,1,3,NA,NA,0,Marco Serra,https://fbref.com/en/matches/3fac9598/Cittadella-Crotone-July-10-2020-Serie-B,0,0,4,0,10,6,11,9,15,0,0,3,0,14,6,13,7,17,2019-2020
2020-07-10,Livorno,Cremonese,1,2,NA,NA,0,Antonio Rapuano,https://fbref.com/en/matches/07db47ca/Livorno-Cremonese-July-10-2020-Serie-B,0,0,1,0,3,1,7,9,10,0,0,2,0,19,7,9,5,12,2019-2020
2020-07-13,Cosenza,Perugia,2,1,NA,NA,0,Davide Ghersini,https://fbref.com/en/matches/194414dc/Cosenza-Perugia-July-13-2020-Serie-B,0,0,2,0,16,3,5,9,15,0,0,1,0,15,3,5,10,16,2019-2020
2020-07-13,Virtus Entella,AC Pisa,1,1,NA,NA,0,Lorenzo Illuzzi,https://fbref.com/en/matches/ccc0e7dc/Virtus-Entella-AC-Pisa-July-13-2020-Serie-B,0,0,2,0,14,5,7,8,13,0,0,3,0,11,4,8,10,20,2019-2020
2020-07-13,Crotone,Pordenone,1,0,NA,NA,0,Eugenio Abbattista,https://fbref.com/en/matches/a5a322ec/Crotone-Pordenone-July-13-2020-Serie-B,0,0,1,0,8,4,8,5,15,0,0,3,0,14,1,6,11,20,2019-2020
2020-07-13,Venezia,Pescara,1,1,NA,NA,0,Luca Massimi,https://fbref.com/en/matches/740aaaa4/Venezia-Pescara-July-13-2020-Serie-B,0,0,6,1,14,3,10,12,19,0,0,2,1,8,4,11,14,6,2019-2020
2020-07-13,Frosinone,Juve Stabia,2,2,NA,NA,0,Valerio Marini,https://fbref.com/en/matches/3b63a37a/Frosinone-Juve-Stabia-July-13-2020-Serie-B,1,1,3,1,13,4,7,7,16,0,0,5,0,13,6,4,7,21,2019-2020
2020-07-13,Salernitana,Cittadella,4,1,NA,NA,0,Manuel Volpi,https://fbref.com/en/matches/a2600d8b/Salernitana-Cittadella-July-13-2020-Serie-B,0,1,1,0,17,6,12,19,22,0,1,1,0,7,2,11,9,24,2019-2020
2020-07-13,Trapani,Benevento,2,0,NA,NA,0,Giacomo Camplone,https://fbref.com/en/matches/e400f643/Trapani-Benevento-July-13-2020-Serie-B,0,0,1,0,11,4,11,16,17,0,0,3,0,13,1,6,8,17,2019-2020
2020-07-13,Livorno,Spezia,0,1,NA,NA,0,Daniel Amabile,https://fbref.com/en/matches/5563f66f/Livorno-Spezia-July-13-2020-Serie-B,0,0,1,1,4,1,11,14,15,0,0,1,0,16,6,4,10,10,2019-2020
2020-07-13,Ascoli,Empoli,1,0,NA,NA,0,Riccardo Ros,https://fbref.com/en/matches/11b59467/Ascoli-Empoli-July-13-2020-Serie-B,0,0,5,0,13,3,7,12,23,0,0,2,0,13,4,6,7,16,2019-2020
2020-07-13,Cremonese,Chievo,1,0,NA,NA,0,Giovanni Ayroldi,https://fbref.com/en/matches/b0148d11/Cremonese-Chievo-July-13-2020-Serie-B,0,0,1,0,9,4,8,8,19,0,0,2,0,8,1,6,8,9,2019-2020
2020-07-17,Pescara,Frosinone,1,1,NA,NA,0,Federico Dionisi,https://fbref.com/en/matches/485b17e1/Pescara-Frosinone-July-17-2020-Serie-B,0,0,2,0,14,8,8,19,18,0,0,2,0,13,3,3,11,31,2019-2020
2020-07-17,Pordenone,Cosenza,1,2,NA,NA,0,Lorenzo Maggioni,https://fbref.com/en/matches/bc876059/Pordenone-Cosenza-July-17-2020-Serie-B,0,0,1,0,22,3,12,14,11,1,1,1,0,10,3,9,10,15,2019-2020
2020-07-17,Spezia,Venezia,0,1,NA,NA,0,Francesco Fourneau,https://fbref.com/en/matches/1b7a5d1e/Spezia-Venezia-July-17-2020-Serie-B,0,0,2,0,27,7,8,13,16,1,1,2,0,5,2,5,9,15,2019-2020
2020-07-17,Empoli,Virtus Entella,2,4,NA,NA,0,Livio Marinelli,https://fbref.com/en/matches/23ab6e67/Empoli-Virtus-Entella-July-17-2020-Serie-B,1,1,2,2,15,4,4,10,12,0,1,3,0,19,9,4,5,17,2019-2020
2020-07-17,Juve Stabia,Chievo,3,2,NA,NA,0,Ivan Pezzuto,https://fbref.com/en/matches/732ef52f/Juve-Stabia-Chievo-July-17-2020-Serie-B,1,1,3,1,15,5,7,5,13,1,1,3,0,11,3,14,3,20,2019-2020
2020-07-17,Crotone,Salernitana,1,1,NA,NA,0,Alessandro Prontera,https://fbref.com/en/matches/8615d5a8/Crotone-Salernitana-July-17-2020-Serie-B,0,0,0,0,17,5,4,2,13,0,0,5,1,6,1,14,10,27,2019-2020
2020-07-17,Perugia,Cremonese,0,0,NA,NA,0,Daniele Minelli,https://fbref.com/en/matches/19550f9e/Perugia-Cremonese-July-17-2020-Serie-B,0,0,1,0,9,5,8,3,11,0,0,2,0,12,6,6,7,12,2019-2020
2020-07-17,Cittadella,Ascoli,1,2,NA,NA,0,Gianluca Aureliano,https://fbref.com/en/matches/b9da20c7/Cittadella-Ascoli-July-17-2020-Serie-B,0,0,4,0,13,3,12,16,19,0,0,5,0,9,4,10,14,18,2019-2020
2020-07-17,AC Pisa,Trapani,3,2,NA,NA,0,Ivan Robilotta,https://fbref.com/en/matches/4922a7c4/AC-Pisa-Trapani-July-17-2020-Serie-B,0,0,7,0,16,4,4,6,20,0,0,4,1,10,3,12,10,20,2019-2020
2020-07-17,Benevento,Livorno,3,1,NA,NA,0,Antonio Di Martino,https://fbref.com/en/matches/d9f6536e/Benevento-Livorno-July-17-2020-Serie-B,0,0,2,0,27,6,5,8,13,1,1,1,0,14,8,10,14,16,2019-2020
2020-07-24,Livorno,Crotone,1,5,NA,NA,0,Giacomo Camplone,https://fbref.com/en/matches/ee6b8bf4/Livorno-Crotone-July-24-2020-Serie-B,0,0,1,0,6,3,8,11,16,1,1,0,0,22,10,7,13,9,2019-2020
2020-07-24,Venezia,Juve Stabia,1,0,NA,NA,0,Juan Sacchi,https://fbref.com/en/matches/2a87ff93/Venezia-Juve-Stabia-July-24-2020-Serie-B,0,0,3,0,9,5,8,7,24,0,0,3,0,9,2,10,11,15,2019-2020
2020-07-24,Frosinone,Benevento,2,3,NA,NA,0,Simone Sozza,https://fbref.com/en/matches/48ea0be9/Frosinone-Benevento-July-24-2020-Serie-B,0,0,2,0,15,4,5,9,19,0,0,3,0,18,5,5,8,17,2019-2020
2020-07-24,Chievo,Cittadella,4,1,NA,NA,0,Valerio Marini,https://fbref.com/en/matches/ec1d7180/Chievo-Cittadella-July-24-2020-Serie-B,0,0,1,0,17,8,8,8,9,0,0,4,1,5,3,4,6,10,2019-2020
2020-07-24,Virtus Entella,Perugia,0,2,NA,NA,0,Riccardo Ros,https://fbref.com/en/matches/0776c6f9/Virtus-Entella-Perugia-July-24-2020-Serie-B,0,0,2,0,20,3,7,9,20,0,0,2,0,8,3,3,10,14,2019-2020
2020-07-24,Salernitana,Empoli,2,4,NA,NA,0,Davide Ghersini,https://fbref.com/en/matches/474f36cc/Salernitana-Empoli-July-24-2020-Serie-B,1,1,1,1,16,4,6,10,18,0,0,2,0,16,8,3,7,17,2019-2020
2020-07-24,Trapani,Pescara,1,0,NA,NA,0,Niccolò Baroni,https://fbref.com/en/matches/800a8b78/Trapani-Pescara-July-24-2020-Serie-B,0,0,3,0,14,6,14,13,21,0,0,2,1,20,7,9,10,15,2019-2020
2020-07-24,Cosenza,AC Pisa,2,1,NA,NA,0,Antonio Rapuano,https://fbref.com/en/matches/6ce8acfd/Cosenza-AC-Pisa-July-24-2020-Serie-B,0,0,3,0,14,3,9,15,10,0,0,2,0,12,3,10,14,17,2019-2020
2020-07-24,Cremonese,Spezia,0,0,NA,NA,0,Luca Massimi,https://fbref.com/en/matches/3283e884/Cremonese-Spezia-July-24-2020-Serie-B,0,0,3,0,6,1,4,11,16,0,0,0,0,11,6,10,14,9,2019-2020
2020-07-24,Ascoli,Pordenone,2,2,NA,NA,0,Marco Serra,https://fbref.com/en/matches/6ca96d0e/Ascoli-Pordenone-July-24-2020-Serie-B,0,0,3,0,19,6,12,11,15,0,0,2,0,14,4,7,7,11,2019-2020
2020-07-27,Pordenone,Salernitana,1,1,NA,NA,0,Ivan Pezzuto,https://fbref.com/en/matches/8e661ac0/Pordenone-Salernitana-July-27-2020-Serie-B,1,1,3,0,9,3,5,8,24,1,1,4,0,13,3,6,9,18,2019-2020
2020-07-27,AC Pisa,Ascoli,1,0,NA,NA,0,Giovanni Ayroldi,https://fbref.com/en/matches/5b939191/AC-Pisa-Ascoli-July-27-2020-Serie-B,0,0,5,0,8,2,12,9,20,0,0,2,0,12,0,9,15,11,2019-2020
2020-07-27,Perugia,Trapani,1,2,NA,NA,0,Federico Dionisi,https://fbref.com/en/matches/0f986927/Perugia-Trapani-July-27-2020-Serie-B,0,0,3,0,16,5,7,4,11,0,0,4,0,24,6,5,7,18,2019-2020
2020-07-27,Cittadella,Venezia,1,0,NA,NA,0,Livio Marinelli,https://fbref.com/en/matches/c9ded30c/Cittadella-Venezia-July-27-2020-Serie-B,0,0,3,0,19,4,8,16,21,0,0,3,0,8,1,6,13,13,2019-2020
2020-07-27,Empoli,Cosenza,1,5,NA,NA,0,Lorenzo Illuzzi,https://fbref.com/en/matches/bccdcd2c/Empoli-Cosenza-July-27-2020-Serie-B,0,0,2,0,22,1,5,7,12,0,0,1,0,18,12,7,14,9,2019-2020
2020-07-27,Spezia,Virtus Entella,0,0,NA,NA,0,Daniele Minelli,https://fbref.com/en/matches/f14d1ee0/Spezia-Virtus-Entella-July-27-2020-Serie-B,0,0,2,0,11,3,7,15,17,0,0,1,0,7,1,10,9,13,2019-2020
2020-07-27,Pescara,Livorno,1,0,NA,NA,0,Ivan Robilotta,https://fbref.com/en/matches/6a1c1e9e/Pescara-Livorno-July-27-2020-Serie-B,0,0,7,0,19,4,8,5,14,0,0,1,0,6,1,11,11,10,2019-2020
2020-07-27,Crotone,Frosinone,1,0,NA,NA,0,Antonio Di Martino,https://fbref.com/en/matches/fc5a7cb1/Crotone-Frosinone-July-27-2020-Serie-B,0,0,5,0,9,2,6,10,20,0,0,2,0,7,1,13,16,17,2019-2020
2020-07-27,Benevento,Chievo,0,1,NA,NA,0,Daniel Amabile,https://fbref.com/en/matches/8c470b2f/Benevento-Chievo-July-27-2020-Serie-B,0,0,2,0,21,6,11,14,13,0,0,0,0,8,2,9,12,18,2019-2020
2020-07-27,Juve Stabia,Cremonese,1,2,NA,NA,0,Eugenio Abbattista,https://fbref.com/en/matches/53374adb/Juve-Stabia-Cremonese-July-27-2020-Serie-B,0,0,1,0,14,4,11,8,12,0,0,4,0,9,6,15,10,21,2019-2020
2020-07-31,Venezia,Perugia,3,1,NA,NA,0,Francesco Fourneau,https://fbref.com/en/matches/877a608d/Venezia-Perugia-July-31-2020-Serie-B,1,1,2,0,20,6,6,8,14,0,0,2,1,11,5,5,12,17,2019-2020
2020-07-31,Cosenza,Juve Stabia,3,1,NA,NA,0,Gianluca Aureliano,https://fbref.com/en/matches/24dee277/Cosenza-Juve-Stabia-July-31-2020-Serie-B,1,1,2,0,18,8,14,8,14,0,0,5,0,28,11,12,15,18,2019-2020
2020-07-31,Salernitana,Spezia,1,2,NA,NA,0,Valerio Marini,https://fbref.com/en/matches/5df1f8b9/Salernitana-Spezia-July-31-2020-Serie-B,0,0,4,1,13,5,11,10,16,0,0,2,0,20,5,9,3,13,2019-2020
2020-07-31,Ascoli,Benevento,2,4,NA,NA,0,Ivan Pezzuto,https://fbref.com/en/matches/e3e6f52e/Ascoli-Benevento-July-31-2020-Serie-B,0,0,1,0,18,4,10,10,17,0,0,1,0,16,7,6,8,13,2019-2020
2020-07-31,Livorno,Empoli,0,2,NA,NA,0,Daniele Minelli,https://fbref.com/en/matches/027c4e57/Livorno-Empoli-July-31-2020-Serie-B,0,0,2,0,14,5,10,14,7,0,0,1,0,20,6,4,11,7,2019-2020
2020-07-31,Chievo,Pescara,1,0,NA,NA,0,Juan Sacchi,https://fbref.com/en/matches/bd1fc86a/Chievo-Pescara-July-31-2020-Serie-B,0,0,1,0,17,6,9,9,15,0,0,2,0,3,1,8,8,16,2019-2020
2020-07-31,Trapani,Crotone,2,0,NA,NA,0,Riccardo Ros,https://fbref.com/en/matches/a3cd6b88/Trapani-Crotone-July-31-2020-Serie-B,0,0,2,0,11,4,6,7,9,0,0,2,0,15,3,7,8,13,2019-2020
2020-07-31,Virtus Entella,Cittadella,2,3,NA,NA,0,Antonio Rapuano,https://fbref.com/en/matches/3def328d/Virtus-Entella-Cittadella-July-31-2020-Serie-B,0,1,2,0,15,7,5,10,17,0,0,4,0,15,5,5,9,26,2019-2020
2020-07-31,Frosinone,AC Pisa,1,1,NA,NA,0,Manuel Volpi,https://fbref.com/en/matches/82d41eaa/Frosinone-AC-Pisa-July-31-2020-Serie-B,1,1,1,0,16,2,9,9,15,0,0,3,0,13,3,7,13,27,2019-2020
2020-07-31,Cremonese,Pordenone,2,2,NA,NA,0,Niccolò Baroni,https://fbref.com/en/matches/d4e43eff/Cremonese-Pordenone-July-31-2020-Serie-B,0,0,2,0,18,8,6,6,5,1,1,1,0,4,3,4,18,5,2019-2020
2020-08-04,Chievo,Empoli,1,1,NA,NA,0,Davide Ghersini,https://fbref.com/en/matches/cddeac16/Chievo-Empoli-August-4-2020-Serie-B,0,1,1,0,24,7,5,14,15,0,2,1,0,20,8,13,5,19,2019-2020
2020-08-05,Cittadella,Frosinone,2,3,NA,NA,0,Simone Sozza,https://fbref.com/en/matches/3b78b248/Cittadella-Frosinone-August-5-2020-Serie-B,1,1,5,0,15,5,14,13,33,0,0,3,0,14,7,11,14,23,2019-2020
2020-08-08,Chievo,Spezia,2,0,NA,NA,0,Riccardo Ros,https://fbref.com/en/matches/eb607fd6/Chievo-Spezia-August-8-2020-Serie-B,0,0,2,0,9,2,9,13,20,0,1,4,0,14,5,6,9,14,2019-2020
2020-08-09,Frosinone,Pordenone,0,1,NA,NA,0,Luca Massimi,https://fbref.com/en/matches/3f9c70d9/Frosinone-Pordenone-August-9-2020-Serie-B,0,0,1,0,10,1,8,7,10,0,0,2,0,17,6,8,7,18,2019-2020
2020-08-10,Pescara,Perugia,2,1,NA,NA,0,Livio Marinelli,https://fbref.com/en/matches/4c6a03bc/Pescara-Perugia-August-10-2020-Serie-B,1,1,1,0,13,5,10,8,11,0,0,2,0,10,2,10,10,17,2019-2020
2020-08-11,Spezia,Chievo,3,1,NA,NA,0,Eugenio Abbattista,https://fbref.com/en/matches/80c2c936/Spezia-Chievo-August-11-2020-Serie-B,0,0,2,0,13,5,1,9,18,1,1,2,0,9,1,7,8,11,2019-2020
2020-08-12,Pordenone,Frosinone,0,2,NA,NA,0,Manuel Volpi,https://fbref.com/en/matches/907e0840/Pordenone-Frosinone-August-12-2020-Serie-B,0,0,2,0,13,1,11,9,26,0,0,1,0,8,2,10,16,21,2019-2020
2020-08-14,Perugia,Pescara,2,1,NA,NA,0,Gianluca Aureliano,https://fbref.com/en/matches/097c9889/Perugia-Pescara-August-14-2020-Serie-B,0,0,5,0,8,2,13,14,29,0,0,4,0,15,3,8,9,13,2019-2020
2020-08-16,Frosinone,Spezia,0,1,NA,NA,0,Francesco Fourneau,https://fbref.com/en/matches/f4a7879a/Frosinone-Spezia-August-16-2020-Serie-B,0,0,2,0,11,4,6,6,16,0,0,4,0,10,2,9,13,29,2019-2020
2020-08-20,Spezia,Frosinone,0,1,NA,NA,0,Juan Sacchi,https://fbref.com/en/matches/88932f9c/Spezia-Frosinone-August-20-2020-Serie-B,0,0,3,0,10,0,7,12,24,0,0,2,0,17,3,6,8,18,2019-2020
