date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-02-27,Brescia,Como,2,1,NA,NA,6884,Leonardo Baracani,https://fbref.com/en/matches/eef1df32/Brescia-Como-February-27-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,1,1,4,1,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Trapani,Salernitana,1,1,NA,NA,4329,Federico La Penna,https://fbref.com/en/matches/c69dcbb5/Trapani-Salernitana-February-27-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Ternana,Spezia,1,2,NA,NA,3391,Daniele Minelli,https://fbref.com/en/matches/21006b0b/Ternana-Spezia-February-27-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Virtus Entella,Perugia,2,1,NA,NA,1621,Lorenzo Illuzzi,https://fbref.com/en/matches/ed818f9e/Virtus-Entella-Perugia-February-27-2016-Serie-B,1,1,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Pescara,Ascoli,2,2,NA,NA,8334,Riccardo Pinzani,https://fbref.com/en/matches/416bb0e9/Pescara-Ascoli-February-27-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,2,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Latina,Modena,0,1,NA,NA,2514,Fabio Maresca,https://fbref.com/en/matches/b32e6116/Latina-Modena-February-27-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-02-29,Cagliari,Novara,0,1,NA,NA,9785,Davide Ghersini,https://fbref.com/en/matches/ce734ced/Cagliari-Novara-February-29-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Spezia,Cesena,1,1,NA,NA,7093,Aleandro Di Paolo,https://fbref.com/en/matches/deecc6e8/Spezia-Cesena-March-1-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Pescara,Trapani,1,2,NA,NA,6788,Daniele Martinelli,https://fbref.com/en/matches/ec3958c0/Pescara-Trapani-March-1-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Brescia,Avellino,1,0,NA,NA,7219,Renzo Candussio,https://fbref.com/en/matches/56e057db/Brescia-Avellino-March-1-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Salernitana,Virtus Entella,2,2,NA,NA,9156,Eugenio Abbattista,https://fbref.com/en/matches/a832ff76/Salernitana-Virtus-Entella-March-1-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Bari,Ternana,4,0,NA,NA,15487,Juan Sacchi,https://fbref.com/en/matches/9ce8282e/Bari-Ternana-March-1-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Ascoli,Modena,2,1,NA,NA,5977,Marco Serra,https://fbref.com/en/matches/f0df9629/Ascoli-Modena-March-1-2016-Serie-B,1,1,3,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Vicenza,Pro Vercelli,1,1,NA,NA,6861,Daniele Minelli,https://fbref.com/en/matches/061b347d/Vicenza-Pro-Vercelli-March-1-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Como,Virtus Lanciano,1,1,NA,NA,2968,Rosario Abisso,https://fbref.com/en/matches/7ea6206c/Como-Virtus-Lanciano-March-1-2016-Serie-B,1,1,3,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Perugia,Latina,2,0,NA,NA,8073,Vincenzo Ripa,https://fbref.com/en/matches/04f4a517/Perugia-Latina-March-1-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Livorno,Crotone,0,0,NA,NA,5577,Francesco Paolo Saia,https://fbref.com/en/matches/75aedbcc/Livorno-Crotone-March-1-2016-Serie-B,0,0,2,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Crotone,Ascoli,2,0,NA,NA,6184,Federico La Penna,https://fbref.com/en/matches/caeea11d/Crotone-Ascoli-March-5-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Avellino,Spezia,0,1,NA,NA,5500,Daniele Chiffi,https://fbref.com/en/matches/12e4aed8/Avellino-Spezia-March-5-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Virtus Lanciano,Brescia,1,0,NA,NA,3261,Gianluca Aureliano,https://fbref.com/en/matches/8248b155/Virtus-Lanciano-Brescia-March-5-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Trapani,Cagliari,2,2,NA,NA,5436,Fabrizio Pasqua,https://fbref.com/en/matches/36ac403e/Trapani-Cagliari-March-5-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Latina,Como,1,1,NA,NA,2292,Riccardo Ros,https://fbref.com/en/matches/2c0fd411/Latina-Como-March-5-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Novara,Vicenza,4,0,NA,NA,4105,Antonio Rapuano,https://fbref.com/en/matches/c44ec915/Novara-Vicenza-March-5-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Perugia,Ternana,1,0,NA,NA,12075,Luca Pairetto,https://fbref.com/en/matches/f8ce1210/Perugia-Ternana-March-5-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Virtus Entella,Bari,2,0,NA,NA,1677,Fabio Maresca,https://fbref.com/en/matches/29c16e7d/Virtus-Entella-Bari-March-5-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Pro Vercelli,Pescara,5,2,NA,NA,2300,Valerio Marini,https://fbref.com/en/matches/da3548e7/Pro-Vercelli-Pescara-March-5-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,2015-2016
2016-03-06,Modena,Livorno,1,0,NA,NA,4537,Luigi Nasca,https://fbref.com/en/matches/0f703df4/Modena-Livorno-March-6-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-07,Cesena,Salernitana,1,2,NA,NA,12280,Leonardo Baracani,https://fbref.com/en/matches/deb873ae/Cesena-Salernitana-March-7-2016-Serie-B,1,1,5,1,NA,NA,NA,NA,NA,1,1,5,0,NA,NA,NA,NA,NA,2015-2016
2016-03-11,Brescia,Crotone,3,0,NA,NA,8532,Rosario Abisso,https://fbref.com/en/matches/92bcdedc/Brescia-Crotone-March-11-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Livorno,Virtus Entella,0,0,NA,NA,5652,Gianluca Manganiello,https://fbref.com/en/matches/1de7d9df/Livorno-Virtus-Entella-March-12-2016-Serie-B,0,0,5,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Como,Cesena,1,3,NA,NA,3198,Fabio Maresca,https://fbref.com/en/matches/ad313002/Como-Cesena-March-12-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Spezia,Modena,2,0,NA,NA,7145,Renzo Candussio,https://fbref.com/en/matches/12b91d86/Spezia-Modena-March-12-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Ternana,Latina,0,0,NA,NA,3034,Aleandro Di Paolo,https://fbref.com/en/matches/97363dad/Ternana-Latina-March-12-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Bari,Pro Vercelli,6,2,NA,NA,15056,Daniele Martinelli,https://fbref.com/en/matches/125ef2c8/Bari-Pro-Vercelli-March-12-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Salernitana,Virtus Lanciano,1,3,NA,NA,11239,Marco Serra,https://fbref.com/en/matches/f1cd0ce3/Salernitana-Virtus-Lanciano-March-12-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Pescara,Novara,1,2,NA,NA,6924,Ivan Pezzuto,https://fbref.com/en/matches/43cb2b01/Pescara-Novara-March-12-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Ascoli,Avellino,3,4,NA,NA,6104,Francesco Paolo Saia,https://fbref.com/en/matches/3b9eb3a2/Ascoli-Avellino-March-12-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-13,Vicenza,Trapani,1,2,NA,NA,7437,Davide Ghersini,https://fbref.com/en/matches/b8d5ef2b/Vicenza-Trapani-March-13-2016-Serie-B,0,0,6,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-14,Cagliari,Perugia,0,2,NA,NA,12120,Juan Sacchi,https://fbref.com/en/matches/6832bb7d/Cagliari-Perugia-March-14-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-18,Virtus Entella,Spezia,2,2,NA,NA,4971,Federico La Penna,https://fbref.com/en/matches/c74ea5ad/Virtus-Entella-Spezia-March-18-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Virtus Lanciano,Cesena,2,0,NA,NA,2498,Luigi Nasca,https://fbref.com/en/matches/16a0565d/Virtus-Lanciano-Cesena-March-19-2016-Serie-B,1,1,3,1,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Modena,Como,1,2,NA,NA,4389,Daniele Minelli,https://fbref.com/en/matches/31436f6f/Modena-Como-March-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Perugia,Salernitana,1,1,NA,NA,16023,Gianluca Aureliano,https://fbref.com/en/matches/05b02191/Perugia-Salernitana-March-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Pro Vercelli,Ascoli,1,1,NA,NA,2693,Ivan Pezzuto,https://fbref.com/en/matches/5a0f3bf8/Pro-Vercelli-Ascoli-March-19-2016-Serie-B,1,1,4,0,NA,NA,NA,NA,NA,1,1,6,1,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Novara,Bari,1,2,NA,NA,5317,Vincenzo Ripa,https://fbref.com/en/matches/23013671/Novara-Bari-March-19-2016-Serie-B,0,0,4,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Trapani,Livorno,1,0,NA,NA,4918,Lorenzo Illuzzi,https://fbref.com/en/matches/d7d37f36/Trapani-Livorno-March-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Latina,Brescia,2,2,NA,NA,3088,Daniele Chiffi,https://fbref.com/en/matches/9e999cf3/Latina-Brescia-March-19-2016-Serie-B,1,1,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Vicenza,Cagliari,0,2,NA,NA,7974,Riccardo Pinzani,https://fbref.com/en/matches/1f6957fd/Vicenza-Cagliari-March-19-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2016-03-20,Crotone,Pescara,4,2,NA,NA,8736,Fabio Maresca,https://fbref.com/en/matches/6ae0b511/Crotone-Pescara-March-20-2016-Serie-B,0,0,7,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-21,Avellino,Ternana,0,2,NA,NA,5000,Riccardo Ros,https://fbref.com/en/matches/d740b9d2/Avellino-Ternana-March-21-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Livorno,Pro Vercelli,0,1,NA,NA,6891,Davide Ghersini,https://fbref.com/en/matches/ef2f2b2b/Livorno-Pro-Vercelli-March-26-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Ternana,Pescara,1,0,NA,NA,3887,Eugenio Abbattista,https://fbref.com/en/matches/46a722a6/Ternana-Pescara-March-26-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Spezia,Trapani,1,2,NA,NA,7434,Valerio Marini,https://fbref.com/en/matches/a02f72cb/Spezia-Trapani-March-26-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Cesena,Latina,3,0,NA,NA,11696,Daniele Martinelli,https://fbref.com/en/matches/edb78ffb/Cesena-Latina-March-26-2016-Serie-B,1,1,6,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Virtus Lanciano,Perugia,0,1,NA,NA,2885,Renzo Candussio,https://fbref.com/en/matches/3b39ed9e/Virtus-Lanciano-Perugia-March-26-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Ascoli,Vicenza,1,2,NA,NA,7219,Luigi Nasca,https://fbref.com/en/matches/3f1e99b5/Ascoli-Vicenza-March-26-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Como,Virtus Entella,1,1,NA,NA,4149,Marco Serra,https://fbref.com/en/matches/ae23f8d9/Como-Virtus-Entella-March-26-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Avellino,Crotone,0,0,NA,NA,7000,Gianluca Manganiello,https://fbref.com/en/matches/5c50375d/Avellino-Crotone-March-26-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Modena,Cagliari,1,2,NA,NA,5260,Rosario Abisso,https://fbref.com/en/matches/93e51efe/Modena-Cagliari-March-26-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Brescia,Novara,0,0,NA,NA,9647,Juan Sacchi,https://fbref.com/en/matches/811140bc/Brescia-Novara-March-26-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-26,Salernitana,Bari,3,4,NA,NA,17651,Francesco Paolo Saia,https://fbref.com/en/matches/a5aa573d/Salernitana-Bari-March-26-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-01,Crotone,Virtus Lanciano,1,0,NA,NA,8488,Ivan Pezzuto,https://fbref.com/en/matches/8977ec10/Crotone-Virtus-Lanciano-April-1-2016-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-02,Pescara,Como,2,1,NA,NA,6184,Antonio Rapuano,https://fbref.com/en/matches/54676b2f/Pescara-Como-April-2-2016-Serie-B,0,0,5,1,NA,NA,NA,NA,NA,0,0,1,1,NA,NA,NA,NA,NA,2015-2016
2016-04-02,Virtus Entella,Ternana,2,2,NA,NA,1825,Daniele Chiffi,https://fbref.com/en/matches/dfb7722b/Virtus-Entella-Ternana-April-2-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-02,Vicenza,Livorno,2,0,NA,NA,8141,Federico La Penna,https://fbref.com/en/matches/277c0114/Vicenza-Livorno-April-2-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-04-02,Perugia,Ascoli,0,2,NA,NA,9524,Riccardo Ros,https://fbref.com/en/matches/04a648e4/Perugia-Ascoli-April-2-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-02,Latina,Avellino,3,0,NA,NA,3938,Juan Sacchi,https://fbref.com/en/matches/02923159/Latina-Avellino-April-2-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-02,Trapani,Brescia,3,0,NA,NA,6170,Luigi Nasca,https://fbref.com/en/matches/52877cbb/Trapani-Brescia-April-2-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-02,Pro Vercelli,Modena,1,1,NA,NA,2862,Fabrizio Pasqua,https://fbref.com/en/matches/0f25f12d/Pro-Vercelli-Modena-April-2-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-02,Cagliari,Spezia,1,2,NA,NA,11095,Luca Pairetto,https://fbref.com/en/matches/808d3019/Cagliari-Spezia-April-2-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Novara,Salernitana,1,1,NA,NA,5321,Daniele Minelli,https://fbref.com/en/matches/ec2b5496/Novara-Salernitana-April-3-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-04-04,Bari,Cesena,0,0,NA,NA,29514,Gianluca Aureliano,https://fbref.com/en/matches/aa0d5c72/Bari-Cesena-April-4-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-08,Avellino,Pescara,1,3,NA,NA,5000,Davide Ghersini,https://fbref.com/en/matches/36e7a8d6/Avellino-Pescara-April-8-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Salernitana,Latina,3,2,NA,NA,10182,Rosario Abisso,https://fbref.com/en/matches/8639bbb4/Salernitana-Latina-April-9-2016-Serie-B,1,1,5,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Cesena,Vicenza,1,1,NA,NA,12142,Aleandro Di Paolo,https://fbref.com/en/matches/9e23f199/Cesena-Vicenza-April-9-2016-Serie-B,0,0,5,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Modena,Trapani,1,4,NA,NA,4599,Fabio Maresca,https://fbref.com/en/matches/f2a42453/Modena-Trapani-April-9-2016-Serie-B,0,0,5,2,NA,NA,NA,NA,NA,2,2,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Ternana,Crotone,1,2,NA,NA,3398,Francesco Paolo Saia,https://fbref.com/en/matches/302f8583/Ternana-Crotone-April-9-2016-Serie-B,0,0,5,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Ascoli,Cagliari,2,1,NA,NA,6186,Gianluca Manganiello,https://fbref.com/en/matches/4c2eac56/Ascoli-Cagliari-April-9-2016-Serie-B,0,0,5,1,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Virtus Lanciano,Virtus Entella,1,2,NA,NA,2445,Riccardo Pinzani,https://fbref.com/en/matches/0b38fc0b/Virtus-Lanciano-Virtus-Entella-April-9-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Spezia,Novara,1,0,NA,NA,7440,Marco Serra,https://fbref.com/en/matches/ac459e1b/Spezia-Novara-April-9-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Livorno,Bari,1,2,NA,NA,6335,Leonardo Baracani,https://fbref.com/en/matches/44ef4328/Livorno-Bari-April-9-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-10,Como,Pro Vercelli,1,1,NA,NA,3703,Daniele Martinelli,https://fbref.com/en/matches/2a8aad3d/Como-Pro-Vercelli-April-10-2016-Serie-B,0,0,5,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-11,Brescia,Perugia,2,2,NA,NA,8092,Eugenio Abbattista,https://fbref.com/en/matches/861d9faf/Brescia-Perugia-April-11-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-15,Crotone,Spezia,0,0,NA,NA,9229,Juan Sacchi,https://fbref.com/en/matches/1687bff1/Crotone-Spezia-April-15-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-15,Pescara,Cesena,1,0,NA,NA,9519,Fabrizio Pasqua,https://fbref.com/en/matches/1cddfff3/Pescara-Cesena-April-15-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Latina,Virtus Lanciano,2,2,NA,NA,3702,Daniele Chiffi,https://fbref.com/en/matches/4396ea2b/Latina-Virtus-Lanciano-April-16-2016-Serie-B,0,0,6,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Vicenza,Ternana,2,1,NA,NA,7760,Daniele Minelli,https://fbref.com/en/matches/396b7d5a/Vicenza-Ternana-April-16-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Bari,Como,3,0,NA,NA,22592,Valerio Marini,https://fbref.com/en/matches/7e58579e/Bari-Como-April-16-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Virtus Entella,Modena,1,0,NA,NA,2254,Daniele Martinelli,https://fbref.com/en/matches/ebe4e9e7/Virtus-Entella-Modena-April-16-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Trapani,Ascoli,4,3,NA,NA,5799,Luca Pairetto,https://fbref.com/en/matches/21d48078/Trapani-Ascoli-April-16-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,2,2,5,1,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Pro Vercelli,Salernitana,1,1,NA,NA,3251,Federico La Penna,https://fbref.com/en/matches/bda9b7da/Pro-Vercelli-Salernitana-April-16-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Novara,Livorno,2,1,NA,NA,4282,Luigi Nasca,https://fbref.com/en/matches/97630e69/Novara-Livorno-April-16-2016-Serie-B,0,0,5,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Cagliari,Brescia,6,0,NA,NA,11035,Gianluca Aureliano,https://fbref.com/en/matches/15701870/Cagliari-Brescia-April-16-2016-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Perugia,Avellino,2,0,NA,NA,8898,Vincenzo Ripa,https://fbref.com/en/matches/bcfd918a/Perugia-Avellino-April-16-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-18,Cesena,Crotone,2,1,NA,NA,13156,Eugenio Abbattista,https://fbref.com/en/matches/7fd8d64a/Cesena-Crotone-April-18-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-19,Avellino,Trapani,1,3,NA,NA,5000,Renzo Candussio,https://fbref.com/en/matches/730a27d6/Avellino-Trapani-April-19-2016-Serie-B,0,0,4,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-19,Como,Cagliari,1,1,NA,NA,3979,Francesco Paolo Saia,https://fbref.com/en/matches/15374f80/Como-Cagliari-April-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-19,Brescia,Virtus Entella,2,0,NA,NA,7491,Rosario Abisso,https://fbref.com/en/matches/b35788c8/Brescia-Virtus-Entella-April-19-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-04-19,Spezia,Pescara,0,1,NA,NA,8174,Aleandro Di Paolo,https://fbref.com/en/matches/2db4d25d/Spezia-Pescara-April-19-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-19,Modena,Perugia,3,0,NA,NA,4521,Luigi Nasca,https://fbref.com/en/matches/0f118d1e/Modena-Perugia-April-19-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-19,Salernitana,Vicenza,0,0,NA,NA,13451,Gianluca Manganiello,https://fbref.com/en/matches/7d94ac12/Salernitana-Vicenza-April-19-2016-Serie-B,0,0,5,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
