date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-05-06,Düsseldorf,Holstein Kiel,1,1,NA,NA,50000,Patrick Ittrich,https://fbref.com/en/matches/57d41774/Fortuna-Dusseldorf-Holstein-Kiel-May-6-2018-2-Bundesliga,0,0,1,0,13,5,12,12,12,0,0,0,0,15,4,15,6,16,2017-2018
2018-05-06,Jahn R'burg,Darmstadt 98,0,3,NA,NA,15210,Sven Jablonski,https://fbref.com/en/matches/fe0e5150/Jahn-Regensburg-Darmstadt-98-May-6-2018-2-Bundesliga,0,0,1,0,25,5,15,12,11,0,0,1,0,6,5,16,16,15,2017-2018
2018-05-06,Union Berlin,Bochum,3,1,NA,NA,22012,Robert Schröder,https://fbref.com/en/matches/6efeaa9b/Union-Berlin-Bochum-May-6-2018-2-Bundesliga,0,0,3,0,26,7,17,17,16,0,0,3,0,8,1,17,3,8,2017-2018
2018-05-06,Kaiserslautern,Heidenheim,1,0,NA,NA,25000,Martin Thomsen,https://fbref.com/en/matches/b49f57cb/Kaiserslautern-Heidenheim-May-6-2018-2-Bundesliga,0,0,3,0,10,3,17,16,19,0,0,2,0,21,7,12,6,12,2017-2018
2018-05-06,Sandhausen,Nürnberg,0,2,NA,NA,12537,Florian Heft,https://fbref.com/en/matches/7198dcef/Sandhausen-Nurnberg-May-6-2018-2-Bundesliga,0,0,3,0,8,3,7,11,18,0,0,3,0,10,8,13,4,14,2017-2018
2018-05-06,St. Pauli,Arminia,1,0,NA,NA,29546,Markus Schmidt,https://fbref.com/en/matches/a3ad9ca0/St-Pauli-Arminia-Bielefeld-May-6-2018-2-Bundesliga,0,0,0,0,9,5,14,9,13,0,0,1,0,13,1,16,6,11,2017-2018
2018-05-06,Braunschweig,Ingolstadt 04,0,2,NA,NA,21400,Martin Petersen,https://fbref.com/en/matches/41d7d075/Eintracht-Braunschweig-Ingolstadt-04-May-6-2018-2-Bundesliga,0,0,3,0,14,5,15,4,7,0,0,0,0,13,5,21,17,21,2017-2018
2018-05-13,Arminia,Sandhausen,0,0,NA,NA,23070,Benjamin Cortus,https://fbref.com/en/matches/34f6a54e/Arminia-Bielefeld-Sandhausen-May-13-2018-2-Bundesliga,0,0,3,0,19,6,11,4,16,0,0,3,1,8,1,11,13,10,2017-2018
2018-05-13,Heidenheim,Greuther Fürth,1,1,NA,NA,14850,Harm Osmers,https://fbref.com/en/matches/72a0826e/Heidenheim-Greuther-Furth-May-13-2018-2-Bundesliga,0,0,1,0,16,4,13,4,12,0,0,4,0,8,4,17,6,14,2017-2018
2018-05-13,Darmstadt 98,Erzgebirge Aue,1,0,NA,NA,16950,Sören Storks,https://fbref.com/en/matches/af6ff551/Darmstadt-98-Erzgebirge-Aue-May-13-2018-2-Bundesliga,0,0,1,0,8,3,9,8,11,0,0,2,0,13,3,17,3,13,2017-2018
2018-05-13,MSV Duisburg,St. Pauli,2,0,NA,NA,25324,Deniz Aytekin,https://fbref.com/en/matches/a61a8b01/MSV-Duisburg-St-Pauli-May-13-2018-2-Bundesliga,0,0,2,0,13,4,7,14,13,0,0,2,0,11,3,15,4,16,2017-2018
2018-05-13,Ingolstadt 04,Kaiserslautern,1,3,NA,NA,11721,Sven Waschitzki,https://fbref.com/en/matches/3f88daa1/Ingolstadt-04-Kaiserslautern-May-13-2018-2-Bundesliga,0,0,0,0,17,4,21,11,14,0,0,0,0,8,4,10,6,13,2017-2018
2018-05-13,Holstein Kiel,Braunschweig,6,2,NA,NA,11760,Tobias Welz,https://fbref.com/en/matches/2dd489f5/Holstein-Kiel-Eintracht-Braunschweig-May-13-2018-2-Bundesliga,0,0,0,0,20,8,13,11,20,0,0,1,0,14,7,7,8,11,2017-2018
2018-05-13,Bochum,Jahn R'burg,1,1,NA,NA,20811,Patrick Alt,https://fbref.com/en/matches/3b77a075/Bochum-Jahn-Regensburg-May-13-2018-2-Bundesliga,0,0,4,0,16,4,9,5,15,0,0,4,0,19,5,15,13,17,2017-2018
2018-05-13,Nürnberg,Düsseldorf,2,3,NA,NA,50000,Bibiana Steinhaus,https://fbref.com/en/matches/c0400374/Nurnberg-Fortuna-Dusseldorf-May-13-2018-2-Bundesliga,0,0,2,0,13,4,10,4,14,0,0,2,0,11,7,4,5,11,2017-2018
2018-05-13,Dynamo Dres,Union Berlin,0,1,NA,NA,30785,Christian Dingert,https://fbref.com/en/matches/c7ffc3ce/Dynamo-Dresden-Union-Berlin-May-13-2018-2-Bundesliga,0,0,0,0,14,4,15,6,7,0,0,1,0,12,5,13,6,8,2017-2018
2018-05-17,Wolfsburg,Holstein Kiel,3,1,NA,NA,28800,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-18,Karlsruher,Erzgebirge Aue,0,0,NA,NA,25906,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-21,Holstein Kiel,Wolfsburg,0,1,NA,NA,12000,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-22,Erzgebirge Aue,Karlsruher,3,1,NA,NA,16000,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
