date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-04-25,Kaiserslautern,RB Leipzig,1,1,NA,NA,27332,Bastian Dankert,https://fbref.com/en/matches/9ac51182/Kaiserslautern-RB-Leipzig-April-25-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-04-29,Paderborn 07,Freiburg,1,2,NA,NA,10414,Deniz Aytekin,https://fbref.com/en/matches/cae3fb65/Paderborn-07-Freiburg-April-29-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-04-29,RB Leipzig,Arminia,1,1,NA,NA,35102,Michael Weiner,https://fbref.com/en/matches/e2f94648/RB-Leipzig-Arminia-Bielefeld-April-29-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-29,Union Berlin,Bochum,1,0,NA,NA,20036,Martin Petersen,https://fbref.com/en/matches/d28f432b/Union-Berlin-Bochum-April-29-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-29,MSV Duisburg,Düsseldorf,2,1,NA,NA,28500,Benjamin Brand,https://fbref.com/en/matches/f70250b5/MSV-Duisburg-Fortuna-Dusseldorf-April-29-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-29,St. Pauli,1860 Munich,0,2,NA,NA,29546,Knut Kircher,https://fbref.com/en/matches/3108d075/St-Pauli-1860-Munich-April-29-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-29,FSV Frankfurt,Kaiserslautern,1,4,NA,NA,8130,Florian Meyer,https://fbref.com/en/matches/853c43ed/FSV-Frankfurt-Kaiserslautern-April-29-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Braunschweig,Nürnberg,3,1,NA,NA,21145,Robert Kampka,https://fbref.com/en/matches/283eceee/Eintracht-Braunschweig-Nurnberg-April-30-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Greuther Fürth,Heidenheim,0,2,NA,NA,9390,Aarne Aarnink,https://fbref.com/en/matches/373ca2c6/Greuther-Furth-Heidenheim-April-30-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-05-02,Karlsruher,Sandhausen,3,0,NA,NA,13405,Christian Dietz,https://fbref.com/en/matches/e6c1e7b8/Karlsruher-Sandhausen-May-2-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-08,Düsseldorf,FSV Frankfurt,1,0,NA,NA,32267,Michael Weiner,https://fbref.com/en/matches/ae008051/Fortuna-Dusseldorf-FSV-Frankfurt-May-8-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-08,Kaiserslautern,Greuther Fürth,3,1,NA,NA,25037,Sören Storks,https://fbref.com/en/matches/4a7b32ae/Kaiserslautern-Greuther-Furth-May-8-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-08,Arminia,Union Berlin,2,0,NA,NA,19943,Bibiana Steinhaus,https://fbref.com/en/matches/5cc2f399/Arminia-Bielefeld-Union-Berlin-May-8-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-08,1860 Munich,Paderborn 07,1,0,NA,NA,54100,Tobias Stieler,https://fbref.com/en/matches/873de569/1860-Munich-Paderborn-07-May-8-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-08,Bochum,Braunschweig,2,3,NA,NA,17899,Robert Kempter,https://fbref.com/en/matches/4b955213/Bochum-Eintracht-Braunschweig-May-8-2016-2-Bundesliga,0,1,2,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-05-08,Sandhausen,MSV Duisburg,2,2,NA,NA,8023,Knut Kircher,https://fbref.com/en/matches/28c4efe6/Sandhausen-MSV-Duisburg-May-8-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-08,Freiburg,Heidenheim,2,0,NA,NA,24000,Günter Perl,https://fbref.com/en/matches/0c4fa3c7/Freiburg-Heidenheim-May-8-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-08,Nürnberg,St. Pauli,1,0,NA,NA,50000,Marco Fritz,https://fbref.com/en/matches/7ece62e1/Nurnberg-St-Pauli-May-8-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-08,RB Leipzig,Karlsruher,2,0,NA,NA,42559,Peter Sippel,https://fbref.com/en/matches/5a9cf709/RB-Leipzig-Karlsruher-May-8-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-15,Braunschweig,Düsseldorf,0,2,NA,NA,23040,Daniel Siebert,https://fbref.com/en/matches/4745c1b3/Eintracht-Braunschweig-Fortuna-Dusseldorf-May-15-2016-2-Bundesliga,0,0,3,1,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-15,FSV Frankfurt,1860 Munich,2,1,NA,NA,12542,Felix Zwayer,https://fbref.com/en/matches/1fb2e87c/FSV-Frankfurt-1860-Munich-May-15-2016-2-Bundesliga,2,2,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-05-15,MSV Duisburg,RB Leipzig,1,0,NA,NA,28209,Tobias Welz,https://fbref.com/en/matches/c4e9a5ad/MSV-Duisburg-RB-Leipzig-May-15-2016-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-15,Karlsruher,Arminia,1,1,NA,NA,18660,Florian Heft,https://fbref.com/en/matches/ea0627b3/Karlsruher-Arminia-Bielefeld-May-15-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-05-15,Greuther Fürth,Sandhausen,3,1,NA,NA,9710,Thorben Siewer,https://fbref.com/en/matches/7bb8c248/Greuther-Furth-Sandhausen-May-15-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-15,Union Berlin,Freiburg,2,1,NA,NA,22012,Christian Dingert,https://fbref.com/en/matches/2099bf81/Union-Berlin-Freiburg-May-15-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-15,Paderborn 07,Nürnberg,0,1,NA,NA,15000,Patrick Ittrich,https://fbref.com/en/matches/b430ce6a/Paderborn-07-Nurnberg-May-15-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-15,St. Pauli,Kaiserslautern,5,2,NA,NA,29546,Wolfgang Stark,https://fbref.com/en/matches/58d4f37c/St-Pauli-Kaiserslautern-May-15-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-15,Heidenheim,Bochum,2,4,NA,NA,13500,Patrick Alt,https://fbref.com/en/matches/2ad696c3/Heidenheim-Bochum-May-15-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-19,Eint Frankfurt,Nürnberg,1,1,NA,NA,51500,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-2016
2016-05-20,W'burg Kickers,MSV Duisburg,2,0,NA,NA,9806,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-2016
2016-05-23,Nürnberg,Eint Frankfurt,0,1,NA,NA,50000,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-2016
2016-05-24,MSV Duisburg,W'burg Kickers,1,2,NA,NA,29500,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-2016
