date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-04-17,Juventus,Palermo,4,0,NA,NA,39133,Piero Giacomelli,https://fbref.com/en/matches/2c5a6c09/Juventus-Palermo-April-17-2016-Serie-A,0,0,2,0,16,6,22,16,14,0,0,3,0,10,4,21,19,18,2015-2016
2016-04-17,Lazio,Empoli,2,0,NA,NA,20983,Angelo Cervellera,https://fbref.com/en/matches/e90bd798/Lazio-Empoli-April-17-2016-Serie-A,1,1,3,0,19,7,16,17,10,0,0,2,0,6,1,12,16,9,2015-2016
2016-04-17,Sampdoria,Milan,0,1,NA,NA,21615,Paolo Valeri,https://fbref.com/en/matches/5764e96b/Sampdoria-Milan-April-17-2016-Serie-A,0,0,3,0,10,3,18,7,16,0,0,2,0,14,3,20,21,14,2015-2016
2016-04-19,Napoli,Bologna,6,0,NA,NA,28983,Andrea Gervasoni,https://fbref.com/en/matches/69757f98/Napoli-Bologna-April-19-2016-Serie-A,1,1,1,0,20,14,31,21,8,0,0,2,0,5,0,15,25,13,2015-2016
2016-04-20,Sassuolo,Sampdoria,0,0,NA,NA,9392,Maurizio Mariani,https://fbref.com/en/matches/2fd3617e/Sassuolo-Sampdoria-April-20-2016-Serie-A,0,1,4,0,19,7,4,15,13,0,0,5,1,4,2,10,20,14,2015-2016
2016-04-20,Roma,Torino,3,2,NA,NA,30407,Giampaolo Calvarese,https://fbref.com/en/matches/98d9f816/Roma-Torino-April-20-2016-Serie-A,1,1,1,0,20,6,17,11,13,1,1,3,0,13,5,16,12,16,2015-2016
2016-04-20,Juventus,Lazio,3,0,NA,NA,38655,Paolo Mazzoleni,https://fbref.com/en/matches/acdd19a9/Juventus-Lazio-April-20-2016-Serie-A,1,1,1,0,19,12,11,14,7,0,0,3,1,7,1,10,15,12,2015-2016
2016-04-20,Empoli,Hellas Verona,1,0,NA,NA,7816,Marco Serra,https://fbref.com/en/matches/134fdd1b/Empoli-Hellas-Verona-April-20-2016-Serie-A,0,0,1,0,12,7,9,4,16,0,0,5,1,20,6,18,13,19,2015-2016
2016-04-20,Udinese,Fiorentina,2,1,NA,NA,18493,Davide Massa,https://fbref.com/en/matches/c264cbda/Udinese-Fiorentina-April-20-2016-Serie-A,0,0,2,0,10,3,21,25,19,0,0,4,0,9,3,11,18,14,2015-2016
2016-04-20,Palermo,Atalanta,2,2,NA,NA,28983,Daniele Doveri,https://fbref.com/en/matches/97f17402/Palermo-Atalanta-April-20-2016-Serie-A,1,1,3,1,15,3,6,26,23,1,1,3,0,10,4,22,14,21,2015-2016
2016-04-20,Chievo,Frosinone,5,1,NA,NA,8000,Carmine Russo,https://fbref.com/en/matches/e8637686/Chievo-Frosinone-April-20-2016-Serie-A,1,1,2,0,23,8,18,16,12,0,0,5,2,9,2,12,14,13,2015-2016
2016-04-20,Genoa,Inter,1,0,NA,NA,22781,Massimiliano Irrati,https://fbref.com/en/matches/c8173da2/Genoa-Internazionale-April-20-2016-Serie-A,0,0,2,0,16,5,18,17,15,0,0,2,0,17,4,18,20,7,2015-2016
2016-04-21,Milan,Carpi,0,0,NA,NA,28801,Marco Guida,https://fbref.com/en/matches/e87d0b72/Milan-Carpi-April-21-2016-Serie-A,0,0,2,0,20,3,15,15,17,0,0,3,0,6,2,27,21,15,2015-2016
2016-04-23,Inter,Udinese,3,1,NA,NA,48012,Domenico Celi,https://fbref.com/en/matches/dec62222/Internazionale-Udinese-April-23-2016-Serie-A,0,0,3,0,25,9,16,4,7,0,0,2,0,12,5,17,24,13,2015-2016
2016-04-24,Frosinone,Palermo,0,2,NA,NA,6095,Gianluca Rocchi,https://fbref.com/en/matches/c1cb50fa/Frosinone-Palermo-April-24-2016-Serie-A,0,0,3,0,15,3,27,7,17,0,0,3,0,7,2,12,22,19,2015-2016
2016-04-24,Sampdoria,Lazio,2,1,NA,NA,20560,Nicola Rizzoli,https://fbref.com/en/matches/cc055579/Sampdoria-Lazio-April-24-2016-Serie-A,0,0,2,0,13,7,17,12,9,0,1,6,0,20,4,16,12,14,2015-2016
2016-04-24,Atalanta,Chievo,1,0,NA,NA,15914,Angelo Cervellera,https://fbref.com/en/matches/e6800b18/Atalanta-Chievo-April-24-2016-Serie-A,0,0,3,1,11,5,14,30,12,0,0,2,0,10,2,24,19,18,2015-2016
2016-04-24,Bologna,Genoa,2,0,NA,NA,17099,Antonio Damato,https://fbref.com/en/matches/f98e74b1/Bologna-Genoa-April-24-2016-Serie-A,0,0,1,0,11,5,20,18,16,0,0,2,0,5,3,20,13,17,2015-2016
2016-04-24,Torino,Sassuolo,1,3,NA,NA,19751,Michael Fabbri,https://fbref.com/en/matches/05fdc7b8/Torino-Sassuolo-April-24-2016-Serie-A,0,0,2,0,15,3,20,11,18,0,0,1,0,11,3,18,17,6,2015-2016
2016-04-24,Fiorentina,Juventus,1,2,NA,NA,33650,Paolo Tagliavento,https://fbref.com/en/matches/7f4a616a/Fiorentina-Juventus-April-24-2016-Serie-A,0,1,1,0,21,7,23,14,10,0,0,3,0,6,3,18,13,15,2015-2016
2016-04-25,Roma,Napoli,1,0,NA,NA,35273,Daniele Orsato,https://fbref.com/en/matches/1a8b5803/Roma-Napoli-April-25-2016-Serie-A,0,0,3,0,9,3,18,15,10,0,0,4,0,9,4,26,18,12,2015-2016
2016-04-25,Hellas Verona,Milan,2,1,NA,NA,18738,Marco Di Bello,https://fbref.com/en/matches/2443ae35/Hellas-Verona-Milan-April-25-2016-Serie-A,1,1,1,0,28,12,14,12,19,0,0,2,0,11,6,20,17,11,2015-2016
2016-04-25,Carpi,Empoli,1,0,NA,NA,7667,Paolo Valeri,https://fbref.com/en/matches/d81ad611/Carpi-Empoli-April-25-2016-Serie-A,0,0,5,1,16,3,27,22,23,0,0,4,1,8,3,15,14,13,2015-2016
2016-04-30,Udinese,Torino,1,5,NA,NA,16699,Maurizio Mariani,https://fbref.com/en/matches/34a63aab/Udinese-Torino-April-30-2016-Serie-A,0,0,2,0,13,4,11,10,14,0,0,2,0,15,6,15,14,9,2015-2016
2016-04-30,Chievo,Fiorentina,0,0,NA,NA,10000,Marco Guida,https://fbref.com/en/matches/6322c61f/Chievo-Fiorentina-April-30-2016-Serie-A,0,0,4,0,9,4,18,8,20,0,0,4,0,21,5,11,20,13,2015-2016
2016-05-01,Juventus,Carpi,2,0,NA,NA,40316,Massimiliano Irrati,https://fbref.com/en/matches/2b8e437c/Juventus-Carpi-May-1-2016-Serie-A,0,0,6,0,19,3,19,17,19,0,0,2,0,11,1,30,17,12,2015-2016
2016-05-01,Empoli,Bologna,0,0,NA,NA,9727,Daniele Chiffi,https://fbref.com/en/matches/d1181af6/Empoli-Bologna-May-1-2016-Serie-A,0,0,0,0,5,1,13,15,7,0,0,2,0,16,6,22,12,14,2015-2016
2016-05-01,Palermo,Sampdoria,2,0,NA,NA,10023,Paolo Mazzoleni,https://fbref.com/en/matches/44ef7824/Palermo-Sampdoria-May-1-2016-Serie-A,0,0,1,0,10,4,23,22,21,0,0,6,0,8,4,19,15,23,2015-2016
2016-05-01,Sassuolo,Hellas Verona,1,0,NA,NA,10389,Claudio Gavillucci,https://fbref.com/en/matches/62d41e0e/Sassuolo-Hellas-Verona-May-1-2016-Serie-A,0,0,0,0,6,1,24,24,11,0,0,1,0,16,2,18,14,21,2015-2016
2016-05-01,Milan,Frosinone,3,3,NA,NA,35936,Davide Massa,https://fbref.com/en/matches/1be10bec/Milan-Frosinone-May-1-2016-Serie-A,1,2,2,0,24,11,14,5,22,0,0,7,0,9,4,13,11,22,2015-2016
2016-05-01,Lazio,Inter,2,0,NA,NA,20000,Luca Banti,https://fbref.com/en/matches/6608e45d/Lazio-Internazionale-May-1-2016-Serie-A,1,1,5,0,9,4,27,18,17,0,0,2,1,15,4,14,10,11,2015-2016
2016-05-02,Genoa,Roma,2,3,NA,NA,21355,Andrea Gervasoni,https://fbref.com/en/matches/b880c6c3/Genoa-Roma-May-2-2016-Serie-A,0,0,3,0,14,5,12,17,9,0,0,3,0,20,8,18,14,9,2015-2016
2016-05-02,Napoli,Atalanta,2,1,NA,NA,24514,Piero Giacomelli,https://fbref.com/en/matches/9725f83a/Napoli-Atalanta-May-2-2016-Serie-A,0,0,0,0,18,10,11,15,13,0,0,2,0,3,1,23,28,10,2015-2016
2016-05-07,Inter,Empoli,2,1,NA,NA,44348,Marco Di Bello,https://fbref.com/en/matches/db3c8bc1/Internazionale-Empoli-May-7-2016-Serie-A,0,0,3,0,13,5,14,15,17,0,0,1,0,14,2,17,13,10,2015-2016
2016-05-07,Bologna,Milan,0,1,NA,NA,22544,Daniele Doveri,https://fbref.com/en/matches/f6294d69/Bologna-Milan-May-7-2016-Serie-A,0,0,5,1,8,1,18,15,11,1,1,5,0,15,5,19,13,18,2015-2016
2016-05-08,Roma,Chievo,3,0,NA,NA,55508,Domenico Celi,https://fbref.com/en/matches/19622fbe/Roma-Chievo-May-8-2016-Serie-A,0,0,1,0,23,11,10,16,15,0,0,3,0,11,4,14,17,8,2015-2016
2016-05-08,Frosinone,Sassuolo,0,1,NA,NA,6014,Angelo Cervellera,https://fbref.com/en/matches/22a125d2/Frosinone-Sassuolo-May-8-2016-Serie-A,0,0,4,0,18,4,10,12,16,0,0,4,0,21,5,16,12,20,2015-2016
2016-05-08,Fiorentina,Palermo,0,0,NA,NA,28090,Daniele Orsato,https://fbref.com/en/matches/753c550c/Fiorentina-Palermo-May-8-2016-Serie-A,0,0,3,0,21,4,15,7,16,0,0,4,0,4,0,18,7,20,2015-2016
2016-05-08,Sampdoria,Genoa,0,3,NA,NA,31375,Luca Banti,https://fbref.com/en/matches/fa7c1135/Sampdoria-Genoa-May-8-2016-Serie-A,0,0,5,0,12,3,19,12,20,0,0,4,0,18,7,14,21,20,2015-2016
2016-05-08,Carpi,Lazio,1,3,NA,NA,9881,Gianluca Rocchi,https://fbref.com/en/matches/14c9514e/Carpi-Lazio-May-8-2016-Serie-A,0,2,5,0,27,9,23,21,19,0,0,4,2,16,7,29,23,11,2015-2016
2016-05-08,Atalanta,Udinese,1,1,NA,NA,19380,Nicola Rizzoli,https://fbref.com/en/matches/db877662/Atalanta-Udinese-May-8-2016-Serie-A,1,1,1,0,8,2,7,14,11,0,0,2,0,4,2,15,19,18,2015-2016
2016-05-08,Torino,Napoli,1,2,NA,NA,23095,Antonio Damato,https://fbref.com/en/matches/d756093c/Torino-Napoli-May-8-2016-Serie-A,0,0,5,1,7,2,12,21,23,0,0,1,0,15,6,15,4,5,2015-2016
2016-05-08,Hellas Verona,Juventus,2,1,NA,NA,23423,Fabio Maresca,https://fbref.com/en/matches/7e8787cc/Hellas-Verona-Juventus-May-8-2016-Serie-A,1,1,3,0,12,4,15,14,21,1,1,4,1,16,5,11,18,13,2015-2016
2016-05-14,Juventus,Sampdoria,5,0,NA,NA,39272,Claudio Gavillucci,https://fbref.com/en/matches/d45169f6/Juventus-Sampdoria-May-14-2016-Serie-A,1,1,3,0,24,12,14,11,16,0,0,1,1,7,1,14,14,4,2015-2016
2016-05-14,Napoli,Frosinone,4,0,NA,NA,56452,Domenico Celi,https://fbref.com/en/matches/ca659b0b/Napoli-Frosinone-May-14-2016-Serie-A,0,0,1,0,33,12,14,14,9,0,0,1,1,9,2,17,11,7,2015-2016
2016-05-14,Milan,Roma,1,3,NA,NA,41571,Nicola Rizzoli,https://fbref.com/en/matches/dd1e9795/Milan-Roma-May-14-2016-Serie-A,0,0,4,0,14,6,22,16,13,0,0,0,0,16,9,12,10,7,2015-2016
2016-05-14,Sassuolo,Inter,3,1,NA,NA,14213,Andrea Gervasoni,https://fbref.com/en/matches/d6654a7e/Sassuolo-Internazionale-May-14-2016-Serie-A,0,0,3,0,9,3,8,21,8,0,0,5,1,10,6,25,17,12,2015-2016
2016-05-15,Genoa,Atalanta,1,2,NA,NA,21621,Gianluca Aureliano,https://fbref.com/en/matches/a1d24783/Genoa-Atalanta-May-15-2016-Serie-A,0,0,3,0,11,2,22,10,19,0,0,3,0,13,4,22,18,14,2015-2016
2016-05-15,Chievo,Bologna,0,0,NA,NA,8000,Riccardo Ros,https://fbref.com/en/matches/35f89ade/Chievo-Bologna-May-15-2016-Serie-A,0,0,2,0,5,0,19,21,16,0,0,1,0,16,4,8,11,15,2015-2016
2016-05-15,Empoli,Torino,2,1,NA,NA,8791,Francesco Paolo Saia,https://fbref.com/en/matches/a8fc2948/Empoli-Torino-May-15-2016-Serie-A,0,0,2,0,10,3,14,13,12,0,0,1,0,18,5,12,14,12,2015-2016
2016-05-15,Udinese,Carpi,1,2,NA,NA,20456,Paolo Mazzoleni,https://fbref.com/en/matches/246d2080/Udinese-Carpi-May-15-2016-Serie-A,1,1,3,1,15,5,12,15,14,1,1,3,0,10,5,17,11,17,2015-2016
2016-05-15,Palermo,Hellas Verona,3,2,NA,NA,33445,Massimiliano Irrati,https://fbref.com/en/matches/35810f69/Palermo-Hellas-Verona-May-15-2016-Serie-A,0,0,2,1,5,3,15,22,18,0,0,2,1,14,4,11,5,19,2015-2016
2016-05-15,Lazio,Fiorentina,2,4,NA,NA,31108,Gianluca Manganiello,https://fbref.com/en/matches/90ee36dd/Lazio-Fiorentina-May-15-2016-Serie-A,1,1,0,0,16,6,13,27,8,0,0,1,0,16,5,14,21,10,2015-2016
